r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.90141704e+06 	 3.555283e+07 	 3.689786e+07 	 6.144974e-05 	 2.195692e+07 	 5.862404e+14 	 2.001379e+00 	 3.952302e+38 	 3.617062e+38 	 1.758596e+15 	 5.606310e+01
4.90266900e+06 	 3.556771e+07 	 3.689250e+07 	 6.139194e-05 	 2.195054e+07 	 5.855593e+14 	 2.001337e+00 	 3.952192e+38 	 3.617046e+38 	 1.756553e+15 	 5.602564e+01
4.90392096e+06 	 3.558226e+07 	 3.688714e+07 	 6.133479e-05 	 2.194417e+07 	 5.848793e+14 	 2.001297e+00 	 3.952083e+38 	 3.617032e+38 	 1.754513e+15 	 5.598874e+01
4.90517292e+06 	 3.559710e+07 	 3.688179e+07 	 6.127720e-05 	 2.193780e+07 	 5.842002e+14 	 2.001257e+00 	 3.951972e+38 	 3.617016e+38 	 1.752476e+15 	 5.595142e+01
4.90642488e+06 	 3.561306e+07 	 3.687643e+07 	 6.121776e-05 	 2.193143e+07 	 5.835222e+14 	 2.001215e+00 	 3.951854e+38 	 3.616993e+38 	 1.750442e+15 	 5.591239e+01
4.90767683e+06 	 3.563007e+07 	 3.687108e+07 	 6.115660e-05 	 2.192506e+07 	 5.828453e+14 	 2.001172e+00 	 3.951728e+38 	 3.616963e+38 	 1.748411e+15 	 5.587174e+01
4.90892879e+06 	 3.564484e+07 	 3.686573e+07 	 6.109936e-05 	 2.191870e+07 	 5.821693e+14 	 2.001134e+00 	 3.951618e+38 	 3.616948e+38 	 1.746383e+15 	 5.583465e+01
4.91018075e+06 	 3.565878e+07 	 3.686039e+07 	 6.104362e-05 	 2.191235e+07 	 5.814943e+14 	 2.001098e+00 	 3.951514e+38 	 3.616938e+38 	 1.744359e+15 	 5.579890e+01
4.91143271e+06 	 3.567597e+07 	 3.685505e+07 	 6.098237e-05 	 2.190600e+07 	 5.808204e+14 	 2.001057e+00 	 3.951387e+38 	 3.616908e+38 	 1.742337e+15 	 5.575809e+01
4.91268467e+06 	 3.569086e+07 	 3.684971e+07 	 6.092516e-05 	 2.189965e+07 	 5.801474e+14 	 2.001021e+00 	 3.951277e+38 	 3.616892e+38 	 1.740318e+15 	 5.572094e+01
4.91393663e+06 	 3.570552e+07 	 3.684437e+07 	 6.086840e-05 	 2.189330e+07 	 5.794755e+14 	 2.000986e+00 	 3.951168e+38 	 3.616877e+38 	 1.738303e+15 	 5.568417e+01
4.91518858e+06 	 3.572255e+07 	 3.683903e+07 	 6.080766e-05 	 2.188696e+07 	 5.788045e+14 	 2.000947e+00 	 3.951042e+38 	 3.616848e+38 	 1.736290e+15 	 5.564374e+01
4.91644054e+06 	 3.573627e+07 	 3.683370e+07 	 6.075265e-05 	 2.188063e+07 	 5.781346e+14 	 2.000915e+00 	 3.950940e+38 	 3.616839e+38 	 1.734280e+15 	 5.560852e+01
4.91769250e+06 	 3.575290e+07 	 3.682837e+07 	 6.069277e-05 	 2.187430e+07 	 5.774657e+14 	 2.000878e+00 	 3.950818e+38 	 3.616812e+38 	 1.732274e+15 	 5.556881e+01
4.91894446e+06 	 3.576838e+07 	 3.682304e+07 	 6.063491e-05 	 2.186797e+07 	 5.767977e+14 	 2.000844e+00 	 3.950703e+38 	 3.616792e+38 	 1.730270e+15 	 5.553092e+01
4.92019642e+06 	 3.578219e+07 	 3.681772e+07 	 6.057995e-05 	 2.186164e+07 	 5.761308e+14 	 2.000814e+00 	 3.950601e+38 	 3.616783e+38 	 1.728269e+15 	 5.549567e+01
4.92144838e+06 	 3.579956e+07 	 3.681240e+07 	 6.051906e-05 	 2.185532e+07 	 5.754649e+14 	 2.000778e+00 	 3.950473e+38 	 3.616752e+38 	 1.726272e+15 	 5.545494e+01
4.92270034e+06 	 3.581573e+07 	 3.680708e+07 	 6.046025e-05 	 2.184901e+07 	 5.747999e+14 	 2.000745e+00 	 3.950354e+38 	 3.616727e+38 	 1.724277e+15 	 5.541610e+01
4.92395229e+06 	 3.582956e+07 	 3.680176e+07 	 6.040548e-05 	 2.184270e+07 	 5.741360e+14 	 2.000717e+00 	 3.950252e+38 	 3.616718e+38 	 1.722285e+15 	 5.538093e+01
4.92520425e+06 	 3.584409e+07 	 3.679644e+07 	 6.034960e-05 	 2.183639e+07 	 5.734730e+14 	 2.000688e+00 	 3.950144e+38 	 3.616705e+38 	 1.720296e+15 	 5.534471e+01
4.92645621e+06 	 3.585923e+07 	 3.679113e+07 	 6.029275e-05 	 2.183008e+07 	 5.728110e+14 	 2.000658e+00 	 3.950033e+38 	 3.616687e+38 	 1.718311e+15 	 5.530758e+01
4.92770817e+06 	 3.587465e+07 	 3.678582e+07 	 6.023550e-05 	 2.182378e+07 	 5.721500e+14 	 2.000629e+00 	 3.949919e+38 	 3.616668e+38 	 1.716328e+15 	 5.527006e+01
4.92896013e+06 	 3.589022e+07 	 3.678052e+07 	 6.017809e-05 	 2.181749e+07 	 5.714900e+14 	 2.000600e+00 	 3.949805e+38 	 3.616648e+38 	 1.714348e+15 	 5.523235e+01
4.93021209e+06 	 3.590662e+07 	 3.677521e+07 	 6.011936e-05 	 2.181119e+07 	 5.708310e+14 	 2.000571e+00 	 3.949684e+38 	 3.616622e+38 	 1.712371e+15 	 5.519341e+01
4.93146404e+06 	 3.592400e+07 	 3.676991e+07 	 6.005906e-05 	 2.180491e+07 	 5.701729e+14 	 2.000542e+00 	 3.949557e+38 	 3.616591e+38 	 1.710397e+15 	 5.515299e+01
4.93271600e+06 	 3.593838e+07 	 3.676461e+07 	 6.000385e-05 	 2.179862e+07 	 5.695158e+14 	 2.000517e+00 	 3.949451e+38 	 3.616578e+38 	 1.708426e+15 	 5.511723e+01
4.93396796e+06 	 3.595172e+07 	 3.675931e+07 	 5.995046e-05 	 2.179234e+07 	 5.688597e+14 	 2.000493e+00 	 3.949353e+38 	 3.616572e+38 	 1.706458e+15 	 5.508310e+01
4.93521992e+06 	 3.597083e+07 	 3.675402e+07 	 5.988751e-05 	 2.178606e+07 	 5.682046e+14 	 2.000464e+00 	 3.949214e+38 	 3.616530e+38 	 1.704493e+15 	 5.504017e+01
4.93647188e+06 	 3.598242e+07 	 3.674873e+07 	 5.983717e-05 	 2.177979e+07 	 5.675505e+14 	 2.000444e+00 	 3.949127e+38 	 3.616535e+38 	 1.702530e+15 	 5.500878e+01
4.93772384e+06 	 3.600106e+07 	 3.674344e+07 	 5.977515e-05 	 2.177352e+07 	 5.668973e+14 	 2.000417e+00 	 3.948992e+38 	 3.616495e+38 	 1.700571e+15 	 5.496665e+01
4.93897579e+06 	 3.601600e+07 	 3.673815e+07 	 5.971939e-05 	 2.176726e+07 	 5.662451e+14 	 2.000394e+00 	 3.948882e+38 	 3.616479e+38 	 1.698614e+15 	 5.493022e+01
4.94022775e+06 	 3.602933e+07 	 3.673287e+07 	 5.966634e-05 	 2.176100e+07 	 5.655939e+14 	 2.000374e+00 	 3.948784e+38 	 3.616473e+38 	 1.696661e+15 	 5.489628e+01
4.94147971e+06 	 3.604420e+07 	 3.672759e+07 	 5.961082e-05 	 2.175474e+07 	 5.649436e+14 	 2.000353e+00 	 3.948675e+38 	 3.616458e+38 	 1.694710e+15 	 5.486003e+01
4.94273167e+06 	 3.605967e+07 	 3.672231e+07 	 5.955437e-05 	 2.174848e+07 	 5.642943e+14 	 2.000332e+00 	 3.948562e+38 	 3.616438e+38 	 1.692762e+15 	 5.482290e+01
4.94398363e+06 	 3.607713e+07 	 3.671703e+07 	 5.949471e-05 	 2.174223e+07 	 5.636460e+14 	 2.000309e+00 	 3.948435e+38 	 3.616406e+38 	 1.690818e+15 	 5.478278e+01
4.94523559e+06 	 3.609476e+07 	 3.671176e+07 	 5.943485e-05 	 2.173599e+07 	 5.629986e+14 	 2.000287e+00 	 3.948307e+38 	 3.616373e+38 	 1.688876e+15 	 5.474245e+01
4.94648754e+06 	 3.610546e+07 	 3.670648e+07 	 5.938647e-05 	 2.172975e+07 	 5.623522e+14 	 2.000273e+00 	 3.948227e+38 	 3.616384e+38 	 1.686936e+15 	 5.471267e+01
4.94773950e+06 	 3.612609e+07 	 3.670122e+07 	 5.932184e-05 	 2.172351e+07 	 5.617067e+14 	 2.000249e+00 	 3.948079e+38 	 3.616332e+38 	 1.685000e+15 	 5.466788e+01
4.94899146e+06 	 3.613876e+07 	 3.669595e+07 	 5.927036e-05 	 2.171728e+07 	 5.610622e+14 	 2.000234e+00 	 3.947985e+38 	 3.616330e+38 	 1.683067e+15 	 5.463519e+01
4.95024342e+06 	 3.615360e+07 	 3.669068e+07 	 5.921538e-05 	 2.171105e+07 	 5.604186e+14 	 2.000217e+00 	 3.947877e+38 	 3.616315e+38 	 1.681136e+15 	 5.459924e+01
4.95149538e+06 	 3.616905e+07 	 3.668542e+07 	 5.915947e-05 	 2.170482e+07 	 5.597760e+14 	 2.000201e+00 	 3.947764e+38 	 3.616296e+38 	 1.679209e+15 	 5.456241e+01
4.95274734e+06 	 3.618939e+07 	 3.668016e+07 	 5.909564e-05 	 2.169860e+07 	 5.591344e+14 	 2.000181e+00 	 3.947618e+38 	 3.616245e+38 	 1.677284e+15 	 5.451825e+01
4.95399929e+06 	 3.619653e+07 	 3.667491e+07 	 5.905344e-05 	 2.169238e+07 	 5.584937e+14 	 2.000172e+00 	 3.947563e+38 	 3.616279e+38 	 1.675362e+15 	 5.449401e+01
4.95525125e+06 	 3.621597e+07 	 3.666965e+07 	 5.899124e-05 	 2.168616e+07 	 5.578539e+14 	 2.000155e+00 	 3.947423e+38 	 3.616234e+38 	 1.673443e+15 	 5.445129e+01
4.95650321e+06 	 3.623159e+07 	 3.666440e+07 	 5.893534e-05 	 2.167995e+07 	 5.572151e+14 	 2.000141e+00 	 3.947310e+38 	 3.616214e+38 	 1.671527e+15 	 5.441435e+01
4.95775517e+06 	 3.624505e+07 	 3.665915e+07 	 5.888302e-05 	 2.167375e+07 	 5.565773e+14 	 2.000129e+00 	 3.947211e+38 	 3.616207e+38 	 1.669613e+15 	 5.438070e+01
4.95900713e+06 	 3.626548e+07 	 3.665391e+07 	 5.881946e-05 	 2.166754e+07 	 5.559403e+14 	 2.000113e+00 	 3.947065e+38 	 3.616157e+38 	 1.667702e+15 	 5.433663e+01
4.96025909e+06 	 3.628282e+07 	 3.664866e+07 	 5.876099e-05 	 2.166134e+07 	 5.553044e+14 	 2.000101e+00 	 3.946940e+38 	 3.616126e+38 	 1.665795e+15 	 5.429724e+01
4.96151104e+06 	 3.629053e+07 	 3.664342e+07 	 5.871820e-05 	 2.165515e+07 	 5.546693e+14 	 2.000094e+00 	 3.946881e+38 	 3.616155e+38 	 1.663890e+15 	 5.427231e+01
4.96276300e+06 	 3.630965e+07 	 3.663818e+07 	 5.865700e-05 	 2.164896e+07 	 5.540352e+14 	 2.000081e+00 	 3.946744e+38 	 3.616113e+38 	 1.661988e+15 	 5.423033e+01
4.96401496e+06 	 3.632568e+07 	 3.663295e+07 	 5.860086e-05 	 2.164277e+07 	 5.534020e+14 	 2.000071e+00 	 3.946628e+38 	 3.616090e+38 	 1.660088e+15 	 5.419301e+01
4.96526692e+06 	 3.635158e+07 	 3.662771e+07 	 5.852891e-05 	 2.163658e+07 	 5.527698e+14 	 2.000057e+00 	 3.946445e+38 	 3.616006e+38 	 1.658192e+15 	 5.414104e+01
4.96651888e+06 	 3.636613e+07 	 3.662248e+07 	 5.847532e-05 	 2.163040e+07 	 5.521385e+14 	 2.000049e+00 	 3.946339e+38 	 3.615992e+38 	 1.656298e+15 	 5.410602e+01
4.96777084e+06 	 3.636297e+07 	 3.661725e+07 	 5.845026e-05 	 2.162423e+07 	 5.515082e+14 	 2.000049e+00 	 3.946355e+38 	 3.616090e+38 	 1.654407e+15 	 5.409738e+01
4.96902280e+06 	 3.633488e+07 	 3.661203e+07 	 5.846531e-05 	 2.161805e+07 	 5.508788e+14 	 2.000058e+00 	 3.946541e+38 	 3.616344e+38 	 1.652519e+15 	 5.412585e+01
4.97027475e+06 	 3.634987e+07 	 3.660680e+07 	 5.841109e-05 	 2.161189e+07 	 5.502503e+14 	 2.000050e+00 	 3.946432e+38 	 3.616327e+38 	 1.650633e+15 	 5.409018e+01
4.97152671e+06 	 3.635495e+07 	 3.660158e+07 	 5.837284e-05 	 2.160572e+07 	 5.496227e+14 	 2.000046e+00 	 3.946391e+38 	 3.616373e+38 	 1.648751e+15 	 5.406929e+01
4.97277867e+06 	 3.637299e+07 	 3.659636e+07 	 5.831384e-05 	 2.159956e+07 	 5.489960e+14 	 2.000037e+00 	 3.946262e+38 	 3.616337e+38 	 1.646871e+15 	 5.402914e+01
4.97403063e+06 	 3.643835e+07 	 3.659114e+07 	 5.817929e-05 	 2.159340e+07 	 5.483702e+14 	 2.000018e+00 	 3.945810e+38 	 3.616006e+38 	 1.644994e+15 	 5.391896e+01
4.97528259e+06 	 3.641096e+07 	 3.658593e+07 	 5.819309e-05 	 2.158725e+07 	 5.477455e+14 	 2.000023e+00 	 3.945990e+38 	 3.616255e+38 	 1.643120e+15 	 5.394622e+01
4.97653455e+06 	 3.646054e+07 	 3.658072e+07 	 5.808404e-05 	 2.158110e+07 	 5.471215e+14 	 2.000011e+00 	 3.945646e+38 	 3.616022e+38 	 1.641248e+15 	 5.385959e+01
4.97778650e+06 	 3.648351e+07 	 3.657551e+07 	 5.801761e-05 	 2.157495e+07 	 5.464985e+14 	 2.000006e+00 	 3.945484e+38 	 3.615956e+38 	 1.639379e+15 	 5.381242e+01
4.97903846e+06 	 3.657028e+07 	 3.657030e+07 	 5.785018e-05 	 2.156881e+07 	 5.458763e+14 	 2.000000e+00 	 3.944887e+38 	 3.615493e+38 	 1.637513e+15 	 5.367153e+01
4.98029042e+06 	 3.656508e+07 	 3.656510e+07 	 5.782867e-05 	 2.156267e+07 	 5.452552e+14 	 2.000000e+00 	 3.944917e+38 	 3.615603e+38 	 1.635650e+15 	 5.366595e+01
4.98154238e+06 	 3.655988e+07 	 3.655990e+07 	 5.780717e-05 	 2.155654e+07 	 5.446350e+14 	 2.000000e+00 	 3.944946e+38 	 3.615712e+38 	 1.633789e+15 	 5.366038e+01
4.98279434e+06 	 3.655466e+07 	 3.655470e+07 	 5.778571e-05 	 2.155041e+07 	 5.440157e+14 	 2.000000e+00 	 3.944976e+38 	 3.615822e+38 	 1.631931e+15 	 5.365484e+01	 sonic point
4.99316707e+06 	 3.658927e+07 	 3.651171e+07 	 5.748600e-05 	 2.149976e+07 	 5.389194e+14 	 2.000005e+00 	 3.944689e+38 	 3.616243e+38 	 1.616643e+15 	 5.349506e+01
5.00353981e+06 	 3.681273e+07 	 3.646890e+07 	 5.689504e-05 	 2.144936e+07 	 5.338843e+14 	 2.000088e+00 	 3.943132e+38 	 3.615496e+38 	 1.601539e+15 	 5.306240e+01
5.01391254e+06 	 3.693404e+07 	 3.642625e+07 	 5.646849e-05 	 2.139923e+07 	 5.289099e+14 	 2.000192e+00 	 3.942268e+38 	 3.615382e+38 	 1.586617e+15 	 5.278098e+01
5.02428528e+06 	 3.706423e+07 	 3.638377e+07 	 5.603280e-05 	 2.134934e+07 	 5.239953e+14 	 2.000343e+00 	 3.941349e+38 	 3.615214e+38 	 1.571875e+15 	 5.248924e+01
5.03465801e+06 	 3.719419e+07 	 3.634145e+07 	 5.560201e-05 	 2.129971e+07 	 5.191395e+14 	 2.000538e+00 	 3.940435e+38 	 3.615047e+38 	 1.557308e+15 	 5.220030e+01
5.04503075e+06 	 3.732019e+07 	 3.629930e+07 	 5.518155e-05 	 2.125033e+07 	 5.143417e+14 	 2.000769e+00 	 3.939552e+38 	 3.614906e+38 	 1.542916e+15 	 5.191930e+01
5.05540348e+06 	 3.744814e+07 	 3.625731e+07 	 5.476253e-05 	 2.120119e+07 	 5.096011e+14 	 2.001044e+00 	 3.938659e+38 	 3.614753e+38 	 1.528695e+15 	 5.163792e+01
5.06577622e+06 	 3.757619e+07 	 3.621548e+07 	 5.434765e-05 	 2.115230e+07 	 5.049168e+14 	 2.001361e+00 	 3.937771e+38 	 3.614601e+38 	 1.514643e+15 	 5.135873e+01
5.07614895e+06 	 3.770204e+07 	 3.617382e+07 	 5.394016e-05 	 2.110366e+07 	 5.002880e+14 	 2.001713e+00 	 3.936900e+38 	 3.614462e+38 	 1.500758e+15 	 5.108482e+01
5.08652169e+06 	 3.783013e+07 	 3.613231e+07 	 5.353363e-05 	 2.105526e+07 	 4.957139e+14 	 2.002109e+00 	 3.936018e+38 	 3.614310e+38 	 1.487037e+15 	 5.081014e+01
5.09689443e+06 	 3.795848e+07 	 3.609096e+07 	 5.313086e-05 	 2.100709e+07 	 4.911938e+14 	 2.002546e+00 	 3.935139e+38 	 3.614157e+38 	 1.473478e+15 	 5.053736e+01
5.10726716e+06 	 3.808539e+07 	 3.604977e+07 	 5.273419e-05 	 2.095917e+07 	 4.867269e+14 	 2.003018e+00 	 3.934273e+38 	 3.614014e+38 	 1.460078e+15 	 5.026874e+01
5.11763990e+06 	 3.821307e+07 	 3.600874e+07 	 5.234046e-05 	 2.091148e+07 	 4.823123e+14 	 2.003531e+00 	 3.933406e+38 	 3.613866e+38 	 1.446835e+15 	 5.000127e+01
5.12801263e+06 	 3.833949e+07 	 3.596786e+07 	 5.195239e-05 	 2.086403e+07 	 4.779495e+14 	 2.004079e+00 	 3.932551e+38 	 3.613727e+38 	 1.433748e+15 	 4.973761e+01
5.13838537e+06 	 3.846718e+07 	 3.592714e+07 	 5.156650e-05 	 2.081682e+07 	 4.736375e+14 	 2.004669e+00 	 3.931691e+38 	 3.613580e+38 	 1.420813e+15 	 4.947444e+01
5.14875810e+06 	 3.859488e+07 	 3.588657e+07 	 5.118446e-05 	 2.076983e+07 	 4.693758e+14 	 2.005296e+00 	 3.930835e+38 	 3.613434e+38 	 1.408028e+15 	 4.921338e+01
5.15913084e+06 	 3.872200e+07 	 3.584615e+07 	 5.080700e-05 	 2.072308e+07 	 4.651636e+14 	 2.005959e+00 	 3.929986e+38 	 3.613292e+38 	 1.395393e+15 	 4.895515e+01
5.16950357e+06 	 3.884929e+07 	 3.580589e+07 	 5.043308e-05 	 2.067655e+07 	 4.610001e+14 	 2.006659e+00 	 3.929140e+38 	 3.613150e+38 	 1.382903e+15 	 4.869879e+01
5.17987631e+06 	 3.897669e+07 	 3.576578e+07 	 5.006273e-05 	 2.063025e+07 	 4.568848e+14 	 2.007396e+00 	 3.928297e+38 	 3.613007e+38 	 1.370558e+15 	 4.844433e+01
5.19024904e+06 	 3.910349e+07 	 3.572582e+07 	 4.969681e-05 	 2.058418e+07 	 4.528170e+14 	 2.008167e+00 	 3.927461e+38 	 3.612868e+38 	 1.358356e+15 	 4.819264e+01
5.20062178e+06 	 3.923028e+07 	 3.568601e+07 	 4.933449e-05 	 2.053833e+07 	 4.487959e+14 	 2.008973e+00 	 3.926628e+38 	 3.612730e+38 	 1.346293e+15 	 4.794295e+01
5.21099451e+06 	 3.935691e+07 	 3.564635e+07 	 4.897595e-05 	 2.049270e+07 	 4.448209e+14 	 2.009814e+00 	 3.925800e+38 	 3.612593e+38 	 1.334369e+15 	 4.769544e+01
5.22136725e+06 	 3.948398e+07 	 3.560683e+07 	 4.862038e-05 	 2.044729e+07 	 4.408915e+14 	 2.010692e+00 	 3.924973e+38 	 3.612454e+38 	 1.322582e+15 	 4.744934e+01
5.23173998e+06 	 3.961157e+07 	 3.556747e+07 	 4.826765e-05 	 2.040210e+07 	 4.370068e+14 	 2.011609e+00 	 3.924147e+38 	 3.612313e+38 	 1.310929e+15 	 4.720456e+01
5.24211272e+06 	 3.973778e+07 	 3.552824e+07 	 4.792003e-05 	 2.035713e+07 	 4.331665e+14 	 2.012552e+00 	 3.923332e+38 	 3.612180e+38 	 1.299409e+15 	 4.696333e+01
5.25248545e+06 	 3.986517e+07 	 3.548917e+07 	 4.757438e-05 	 2.031238e+07 	 4.293697e+14 	 2.013535e+00 	 3.922513e+38 	 3.612040e+38 	 1.288019e+15 	 4.672260e+01
5.26285819e+06 	 3.999209e+07 	 3.545024e+07 	 4.723263e-05 	 2.026784e+07 	 4.256160e+14 	 2.014551e+00 	 3.921701e+38 	 3.611904e+38 	 1.276759e+15 	 4.648429e+01
5.27323092e+06 	 4.011853e+07 	 3.541145e+07 	 4.689477e-05 	 2.022351e+07 	 4.219046e+14 	 2.015596e+00 	 3.920895e+38 	 3.611771e+38 	 1.265626e+15 	 4.624840e+01
5.28360366e+06 	 4.024493e+07 	 3.537280e+07 	 4.656020e-05 	 2.017939e+07 	 4.182352e+14 	 2.016675e+00 	 3.920092e+38 	 3.611639e+38 	 1.254618e+15 	 4.601437e+01
5.29397640e+06 	 4.037234e+07 	 3.533430e+07 	 4.622769e-05 	 2.013548e+07 	 4.146070e+14 	 2.017793e+00 	 3.919287e+38 	 3.611501e+38 	 1.243734e+15 	 4.578100e+01
5.30434913e+06 	 4.049816e+07 	 3.529594e+07 	 4.590019e-05 	 2.009179e+07 	 4.110195e+14 	 2.018933e+00 	 3.918494e+38 	 3.611372e+38 	 1.232973e+15 	 4.555122e+01
5.31472187e+06 	 4.062514e+07 	 3.525772e+07 	 4.557450e-05 	 2.004829e+07 	 4.074722e+14 	 2.020114e+00 	 3.917698e+38 	 3.611238e+38 	 1.222332e+15 	 4.532190e+01
5.32509460e+06 	 4.075179e+07 	 3.521963e+07 	 4.525230e-05 	 2.000501e+07 	 4.039645e+14 	 2.021324e+00 	 3.916907e+38 	 3.611106e+38 	 1.211809e+15 	 4.509471e+01
5.33546734e+06 	 4.087824e+07 	 3.518169e+07 	 4.493339e-05 	 1.996193e+07 	 4.004958e+14 	 2.022564e+00 	 3.916120e+38 	 3.610975e+38 	 1.201404e+15 	 4.486947e+01
5.34584007e+06 	 4.100454e+07 	 3.514388e+07 	 4.461767e-05 	 1.991905e+07 	 3.970657e+14 	 2.023835e+00 	 3.915337e+38 	 3.610846e+38 	 1.191115e+15 	 4.464612e+01
5.35621281e+06 	 4.113029e+07 	 3.510621e+07 	 4.430552e-05 	 1.987637e+07 	 3.936737e+14 	 2.025133e+00 	 3.914561e+38 	 3.610719e+38 	 1.180939e+15 	 4.442504e+01
5.36658554e+06 	 4.125705e+07 	 3.506868e+07 	 4.399524e-05 	 1.983389e+07 	 3.903191e+14 	 2.026469e+00 	 3.913782e+38 	 3.610588e+38 	 1.170876e+15 	 4.420455e+01
5.37695828e+06 	 4.138357e+07 	 3.503128e+07 	 4.368812e-05 	 1.979161e+07 	 3.870016e+14 	 2.027834e+00 	 3.913007e+38 	 3.610458e+38 	 1.160924e+15 	 4.398597e+01
5.38733101e+06 	 4.150931e+07 	 3.499402e+07 	 4.338472e-05 	 1.974953e+07 	 3.837205e+14 	 2.029224e+00 	 3.912240e+38 	 3.610333e+38 	 1.151082e+15 	 4.376987e+01
5.39770375e+06 	 4.163590e+07 	 3.495689e+07 	 4.308328e-05 	 1.970764e+07 	 3.804755e+14 	 2.030650e+00 	 3.911472e+38 	 3.610204e+38 	 1.141348e+15 	 4.355450e+01
5.40807648e+06 	 4.176216e+07 	 3.491989e+07 	 4.278499e-05 	 1.966595e+07 	 3.772661e+14 	 2.032103e+00 	 3.910708e+38 	 3.610077e+38 	 1.131720e+15 	 4.334108e+01
5.41844922e+06 	 4.188807e+07 	 3.488303e+07 	 4.248984e-05 	 1.962445e+07 	 3.740917e+14 	 2.033583e+00 	 3.909949e+38 	 3.609952e+38 	 1.122197e+15 	 4.312961e+01
5.42882195e+06 	 4.201387e+07 	 3.484630e+07 	 4.219753e-05 	 1.958314e+07 	 3.709519e+14 	 2.035091e+00 	 3.909194e+38 	 3.609828e+38 	 1.112779e+15 	 4.291982e+01
5.43919469e+06 	 4.213962e+07 	 3.480970e+07 	 4.190798e-05 	 1.954203e+07 	 3.678462e+14 	 2.036628e+00 	 3.908442e+38 	 3.609704e+38 	 1.103463e+15 	 4.271164e+01
5.44956742e+06 	 4.226549e+07 	 3.477323e+07 	 4.162099e-05 	 1.950110e+07 	 3.647743e+14 	 2.038194e+00 	 3.907692e+38 	 3.609580e+38 	 1.094247e+15 	 4.250487e+01
5.45994016e+06 	 4.239160e+07 	 3.473689e+07 	 4.133641e-05 	 1.946036e+07 	 3.617356e+14 	 2.039792e+00 	 3.906944e+38 	 3.609455e+38 	 1.085132e+15 	 4.229938e+01
5.47031289e+06 	 4.251747e+07 	 3.470067e+07 	 4.105467e-05 	 1.941981e+07 	 3.587297e+14 	 2.041415e+00 	 3.906200e+38 	 3.609332e+38 	 1.076115e+15 	 4.209564e+01
5.48068563e+06 	 4.264302e+07 	 3.466459e+07 	 4.077584e-05 	 1.937944e+07 	 3.557562e+14 	 2.043063e+00 	 3.905460e+38 	 3.609211e+38 	 1.067195e+15 	 4.189372e+01
5.49105837e+06 	 4.276861e+07 	 3.462863e+07 	 4.049950e-05 	 1.933926e+07 	 3.528147e+14 	 2.044739e+00 	 3.904724e+38 	 3.609090e+38 	 1.058371e+15 	 4.169322e+01
5.50143110e+06 	 4.289419e+07 	 3.459280e+07 	 4.022570e-05 	 1.929926e+07 	 3.499047e+14 	 2.046443e+00 	 3.903990e+38 	 3.608969e+38 	 1.049642e+15 	 4.149419e+01
5.51180384e+06 	 4.301974e+07 	 3.455710e+07 	 3.995441e-05 	 1.925944e+07 	 3.470259e+14 	 2.048174e+00 	 3.903259e+38 	 3.608848e+38 	 1.041006e+15 	 4.129664e+01
5.52217657e+06 	 4.314522e+07 	 3.452152e+07 	 3.968564e-05 	 1.921980e+07 	 3.441777e+14 	 2.049931e+00 	 3.902531e+38 	 3.608729e+38 	 1.032462e+15 	 4.110058e+01
5.53254931e+06 	 4.327066e+07 	 3.448606e+07 	 3.941934e-05 	 1.918034e+07 	 3.413599e+14 	 2.051714e+00 	 3.901806e+38 	 3.608609e+38 	 1.024009e+15 	 4.090597e+01
5.54292204e+06 	 4.339612e+07 	 3.445073e+07 	 3.915543e-05 	 1.914106e+07 	 3.385721e+14 	 2.053525e+00 	 3.901084e+38 	 3.608490e+38 	 1.015646e+15 	 4.071274e+01
5.55329478e+06 	 4.352160e+07 	 3.441552e+07 	 3.889388e-05 	 1.910195e+07 	 3.358137e+14 	 2.055362e+00 	 3.900365e+38 	 3.608371e+38 	 1.007372e+15 	 4.052088e+01
5.56366751e+06 	 4.364691e+07 	 3.438043e+07 	 3.863483e-05 	 1.906302e+07 	 3.330846e+14 	 2.057223e+00 	 3.899649e+38 	 3.608253e+38 	 9.991852e+14 	 4.033057e+01
5.57404025e+06 	 4.377184e+07 	 3.434547e+07 	 3.837843e-05 	 1.902427e+07 	 3.303842e+14 	 2.059106e+00 	 3.898938e+38 	 3.608138e+38 	 9.910848e+14 	 4.014194e+01
5.58441298e+06 	 4.389684e+07 	 3.431062e+07 	 3.812425e-05 	 1.898569e+07 	 3.277123e+14 	 2.061015e+00 	 3.898229e+38 	 3.608022e+38 	 9.830696e+14 	 3.995460e+01
5.59478572e+06 	 4.402217e+07 	 3.427590e+07 	 3.787207e-05 	 1.894728e+07 	 3.250684e+14 	 2.062953e+00 	 3.897521e+38 	 3.607904e+38 	 9.751385e+14 	 3.976829e+01
5.60515845e+06 	 4.414710e+07 	 3.424130e+07 	 3.762245e-05 	 1.890904e+07 	 3.224522e+14 	 2.064913e+00 	 3.896818e+38 	 3.607789e+38 	 9.672905e+14 	 3.958366e+01
5.61553119e+06 	 4.427181e+07 	 3.420681e+07 	 3.737524e-05 	 1.887097e+07 	 3.198634e+14 	 2.066895e+00 	 3.896118e+38 	 3.607676e+38 	 9.595246e+14 	 3.940052e+01
