r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.211920e+08 	2.161181e+06 	8.258507e-08 	5.502752e+10 	2.078149e+08 	1.157607e+07 	1.800782e+01 	3.585331e+38 	3.573374e+38 	1.981637e+00 	2.793246e-01 	
1.217183e+08 	2.154646e+06 	8.178256e-08 	5.436489e+10 	2.080417e+08 	1.155855e+07 	1.805450e+01 	3.585261e+38 	3.573359e+38 	1.970954e+00 	2.789920e-01 	
1.222469e+08 	2.148135e+06 	8.098824e-08 	5.371076e+10 	2.082677e+08 	1.154107e+07 	1.810120e+01 	3.585191e+38 	3.573343e+38 	1.960339e+00 	2.786583e-01 	
1.227778e+08 	2.141649e+06 	8.020203e-08 	5.306501e+10 	2.084929e+08 	1.152364e+07 	1.814790e+01 	3.585122e+38 	3.573327e+38 	1.949790e+00 	2.783235e-01 	
1.233110e+08 	2.135188e+06 	7.942384e-08 	5.242754e+10 	2.087174e+08 	1.150624e+07 	1.819462e+01 	3.585053e+38 	3.573311e+38 	1.939307e+00 	2.779877e-01 	
1.238465e+08 	2.128752e+06 	7.865359e-08 	5.179822e+10 	2.089410e+08 	1.148889e+07 	1.824135e+01 	3.584984e+38 	3.573296e+38 	1.928889e+00 	2.776507e-01 	
1.243843e+08 	2.122340e+06 	7.789118e-08 	5.117695e+10 	2.091640e+08 	1.147157e+07 	1.828809e+01 	3.584915e+38 	3.573280e+38 	1.918537e+00 	2.773126e-01 	
1.249245e+08 	2.115952e+06 	7.713654e-08 	5.056362e+10 	2.093861e+08 	1.145430e+07 	1.833485e+01 	3.584847e+38 	3.573265e+38 	1.908249e+00 	2.769735e-01 	
1.254671e+08 	2.109589e+06 	7.638957e-08 	4.995812e+10 	2.096075e+08 	1.143706e+07 	1.838161e+01 	3.584779e+38 	3.573250e+38 	1.898026e+00 	2.766332e-01 	
1.260119e+08 	2.103250e+06 	7.565019e-08 	4.936034e+10 	2.098281e+08 	1.141986e+07 	1.842839e+01 	3.584711e+38 	3.573234e+38 	1.887866e+00 	2.762919e-01 	
1.265592e+08 	2.096935e+06 	7.491833e-08 	4.877018e+10 	2.100480e+08 	1.140271e+07 	1.847518e+01 	3.584644e+38 	3.573219e+38 	1.877769e+00 	2.759495e-01 	
1.271088e+08 	2.090644e+06 	7.419391e-08 	4.818754e+10 	2.102671e+08 	1.138559e+07 	1.852198e+01 	3.584577e+38 	3.573204e+38 	1.867735e+00 	2.756060e-01 	
1.276608e+08 	2.084377e+06 	7.347683e-08 	4.761232e+10 	2.104855e+08 	1.136851e+07 	1.856879e+01 	3.584510e+38 	3.573188e+38 	1.857763e+00 	2.752615e-01 	
1.282152e+08 	2.078133e+06 	7.276702e-08 	4.704441e+10 	2.107031e+08 	1.135147e+07 	1.861562e+01 	3.584444e+38 	3.573173e+38 	1.847853e+00 	2.749158e-01 	
1.287720e+08 	2.071914e+06 	7.206441e-08 	4.648372e+10 	2.109199e+08 	1.133447e+07 	1.866245e+01 	3.584377e+38 	3.573158e+38 	1.838004e+00 	2.745691e-01 	
1.293313e+08 	2.065717e+06 	7.136891e-08 	4.593014e+10 	2.111360e+08 	1.131751e+07 	1.870930e+01 	3.584311e+38 	3.573143e+38 	1.828216e+00 	2.742214e-01 	
1.298929e+08 	2.059544e+06 	7.068045e-08 	4.538359e+10 	2.113514e+08 	1.130059e+07 	1.875616e+01 	3.584246e+38 	3.573128e+38 	1.818488e+00 	2.738726e-01 	
1.304570e+08 	2.053395e+06 	6.999896e-08 	4.484397e+10 	2.115660e+08 	1.128370e+07 	1.880303e+01 	3.584180e+38 	3.573113e+38 	1.808821e+00 	2.735227e-01 	
1.310236e+08 	2.047269e+06 	6.932435e-08 	4.431118e+10 	2.117798e+08 	1.126686e+07 	1.884991e+01 	3.584115e+38 	3.573099e+38 	1.799213e+00 	2.731717e-01 	
1.315926e+08 	2.041165e+06 	6.865656e-08 	4.378514e+10 	2.119929e+08 	1.125005e+07 	1.889680e+01 	3.584050e+38 	3.573084e+38 	1.789663e+00 	2.728197e-01 	
1.321641e+08 	2.035085e+06 	6.799551e-08 	4.326575e+10 	2.122053e+08 	1.123328e+07 	1.894370e+01 	3.583985e+38 	3.573069e+38 	1.780173e+00 	2.724667e-01 	
1.327381e+08 	2.029028e+06 	6.734113e-08 	4.275292e+10 	2.124169e+08 	1.121655e+07 	1.899061e+01 	3.583921e+38 	3.573054e+38 	1.770741e+00 	2.721126e-01 	
1.333145e+08 	2.022993e+06 	6.669335e-08 	4.224657e+10 	2.126278e+08 	1.119986e+07 	1.903753e+01 	3.583857e+38 	3.573040e+38 	1.761366e+00 	2.717575e-01 	
1.338935e+08 	2.016981e+06 	6.605209e-08 	4.174661e+10 	2.128379e+08 	1.118321e+07 	1.908447e+01 	3.583793e+38 	3.573025e+38 	1.752049e+00 	2.714013e-01 	
1.344750e+08 	2.010992e+06 	6.541729e-08 	4.125294e+10 	2.130473e+08 	1.116659e+07 	1.913141e+01 	3.583729e+38 	3.573010e+38 	1.742788e+00 	2.710441e-01 	
1.350590e+08 	2.005025e+06 	6.478888e-08 	4.076550e+10 	2.132560e+08 	1.115001e+07 	1.917837e+01 	3.583666e+38 	3.572996e+38 	1.733585e+00 	2.706859e-01 	
1.356455e+08 	1.999080e+06 	6.416679e-08 	4.028420e+10 	2.134640e+08 	1.113347e+07 	1.922533e+01 	3.583603e+38 	3.572981e+38 	1.724437e+00 	2.703266e-01 	
1.362346e+08 	1.993158e+06 	6.355095e-08 	3.980894e+10 	2.136712e+08 	1.111697e+07 	1.927231e+01 	3.583540e+38 	3.572967e+38 	1.715345e+00 	2.699663e-01 	
1.368262e+08 	1.987258e+06 	6.294130e-08 	3.933966e+10 	2.138777e+08 	1.110050e+07 	1.931929e+01 	3.583478e+38 	3.572952e+38 	1.706308e+00 	2.696050e-01 	
1.374204e+08 	1.981380e+06 	6.233777e-08 	3.887627e+10 	2.140834e+08 	1.108407e+07 	1.936629e+01 	3.583415e+38 	3.572938e+38 	1.697326e+00 	2.692427e-01 	
1.380172e+08 	1.975524e+06 	6.174029e-08 	3.841870e+10 	2.142885e+08 	1.106768e+07 	1.941329e+01 	3.583353e+38 	3.572924e+38 	1.688398e+00 	2.688793e-01 	
1.386166e+08 	1.969690e+06 	6.114880e-08 	3.796686e+10 	2.144928e+08 	1.105133e+07 	1.946031e+01 	3.583291e+38 	3.572910e+38 	1.679525e+00 	2.685150e-01 	
1.392186e+08 	1.963877e+06 	6.056324e-08 	3.752069e+10 	2.146964e+08 	1.103501e+07 	1.950733e+01 	3.583230e+38 	3.572895e+38 	1.670705e+00 	2.681496e-01 	
1.398232e+08 	1.958087e+06 	5.998355e-08 	3.708010e+10 	2.148993e+08 	1.101873e+07 	1.955437e+01 	3.583168e+38 	3.572881e+38 	1.661939e+00 	2.677832e-01 	
1.404304e+08 	1.952318e+06 	5.940965e-08 	3.664502e+10 	2.151014e+08 	1.100248e+07 	1.960141e+01 	3.583107e+38 	3.572867e+38 	1.653225e+00 	2.674159e-01 	
1.410403e+08 	1.946570e+06 	5.884150e-08 	3.621538e+10 	2.153028e+08 	1.098627e+07 	1.964847e+01 	3.583047e+38 	3.572853e+38 	1.644564e+00 	2.670475e-01 	
1.416528e+08 	1.940844e+06 	5.827902e-08 	3.579110e+10 	2.155036e+08 	1.097010e+07 	1.969553e+01 	3.582986e+38 	3.572839e+38 	1.635955e+00 	2.666782e-01 	
1.422680e+08 	1.935138e+06 	5.772216e-08 	3.537212e+10 	2.157036e+08 	1.095397e+07 	1.974261e+01 	3.582926e+38 	3.572825e+38 	1.627398e+00 	2.663078e-01 	
1.428858e+08 	1.929455e+06 	5.717086e-08 	3.495836e+10 	2.159029e+08 	1.093787e+07 	1.978969e+01 	3.582865e+38 	3.572811e+38 	1.618893e+00 	2.659365e-01 	
1.435064e+08 	1.923792e+06 	5.662507e-08 	3.454976e+10 	2.161015e+08 	1.092181e+07 	1.983678e+01 	3.582806e+38 	3.572797e+38 	1.610438e+00 	2.655642e-01 	
1.441296e+08 	1.918150e+06 	5.608471e-08 	3.414625e+10 	2.162994e+08 	1.090578e+07 	1.988388e+01 	3.582746e+38 	3.572783e+38 	1.602034e+00 	2.651909e-01 	
1.447555e+08 	1.912529e+06 	5.554974e-08 	3.374775e+10 	2.164966e+08 	1.088979e+07 	1.993100e+01 	3.582687e+38 	3.572769e+38 	1.593680e+00 	2.648167e-01 	
1.453842e+08 	1.906929e+06 	5.502010e-08 	3.335421e+10 	2.166930e+08 	1.087383e+07 	1.997812e+01 	3.582627e+38 	3.572755e+38 	1.585376e+00 	2.644415e-01 	
1.460156e+08 	1.901350e+06 	5.449573e-08 	3.296556e+10 	2.168888e+08 	1.085792e+07 	2.002525e+01 	3.582569e+38 	3.572742e+38 	1.577122e+00 	2.640653e-01 	
1.466497e+08 	1.895791e+06 	5.397658e-08 	3.258173e+10 	2.170839e+08 	1.084203e+07 	2.007238e+01 	3.582510e+38 	3.572728e+38 	1.568917e+00 	2.636881e-01 	
1.472866e+08 	1.890253e+06 	5.346259e-08 	3.220266e+10 	2.172783e+08 	1.082618e+07 	2.011953e+01 	3.582451e+38 	3.572714e+38 	1.560761e+00 	2.633100e-01 	
1.479262e+08 	1.884735e+06 	5.295371e-08 	3.182829e+10 	2.174720e+08 	1.081037e+07 	2.016669e+01 	3.582393e+38 	3.572701e+38 	1.552654e+00 	2.629310e-01 	
1.485686e+08 	1.879237e+06 	5.244988e-08 	3.145855e+10 	2.176650e+08 	1.079459e+07 	2.021386e+01 	3.582335e+38 	3.572687e+38 	1.544594e+00 	2.625510e-01 	
1.492138e+08 	1.873760e+06 	5.195105e-08 	3.109339e+10 	2.178573e+08 	1.077885e+07 	2.026103e+01 	3.582277e+38 	3.572673e+38 	1.536583e+00 	2.621701e-01 	
1.498618e+08 	1.868303e+06 	5.145717e-08 	3.073274e+10 	2.180489e+08 	1.076314e+07 	2.030821e+01 	3.582220e+38 	3.572660e+38 	1.528619e+00 	2.617882e-01 	
1.505127e+08 	1.862866e+06 	5.096819e-08 	3.037655e+10 	2.182398e+08 	1.074747e+07 	2.035541e+01 	3.582163e+38 	3.572646e+38 	1.520702e+00 	2.614054e-01 	
1.511663e+08 	1.857449e+06 	5.048405e-08 	3.002476e+10 	2.184301e+08 	1.073183e+07 	2.040261e+01 	3.582105e+38 	3.572633e+38 	1.512832e+00 	2.610217e-01 	
1.518228e+08 	1.852052e+06 	5.000471e-08 	2.967730e+10 	2.186196e+08 	1.071623e+07 	2.044982e+01 	3.582049e+38 	3.572619e+38 	1.505008e+00 	2.606370e-01 	
1.524821e+08 	1.846674e+06 	4.953011e-08 	2.933413e+10 	2.188085e+08 	1.070066e+07 	2.049704e+01 	3.581992e+38 	3.572606e+38 	1.497231e+00 	2.602514e-01 	
1.531443e+08 	1.841317e+06 	4.906021e-08 	2.899518e+10 	2.189967e+08 	1.068513e+07 	2.054426e+01 	3.581936e+38 	3.572593e+38 	1.489500e+00 	2.598649e-01 	
1.538094e+08 	1.835979e+06 	4.859495e-08 	2.866040e+10 	2.191842e+08 	1.066963e+07 	2.059150e+01 	3.581879e+38 	3.572579e+38 	1.481814e+00 	2.594775e-01 	
1.544774e+08 	1.830660e+06 	4.813428e-08 	2.832974e+10 	2.193711e+08 	1.065416e+07 	2.063874e+01 	3.581823e+38 	3.572566e+38 	1.474173e+00 	2.590892e-01 	
1.551483e+08 	1.825361e+06 	4.767817e-08 	2.800315e+10 	2.195572e+08 	1.063873e+07 	2.068600e+01 	3.581768e+38 	3.572553e+38 	1.466577e+00 	2.587000e-01 	
1.558220e+08 	1.820082e+06 	4.722656e-08 	2.768056e+10 	2.197427e+08 	1.062334e+07 	2.073326e+01 	3.581712e+38 	3.572539e+38 	1.459026e+00 	2.583098e-01 	
1.564987e+08 	1.814821e+06 	4.677941e-08 	2.736193e+10 	2.199276e+08 	1.060797e+07 	2.078053e+01 	3.581657e+38 	3.572526e+38 	1.451519e+00 	2.579188e-01 	
1.571784e+08 	1.809580e+06 	4.633666e-08 	2.704721e+10 	2.201117e+08 	1.059264e+07 	2.082780e+01 	3.581602e+38 	3.572513e+38 	1.444056e+00 	2.575269e-01 	
1.578610e+08 	1.804358e+06 	4.589827e-08 	2.673634e+10 	2.202952e+08 	1.057735e+07 	2.087509e+01 	3.581547e+38 	3.572500e+38 	1.436637e+00 	2.571342e-01 	
1.585466e+08 	1.799155e+06 	4.546421e-08 	2.642927e+10 	2.204780e+08 	1.056209e+07 	2.092238e+01 	3.581492e+38 	3.572487e+38 	1.429261e+00 	2.567405e-01 	
1.592351e+08 	1.793971e+06 	4.503441e-08 	2.612597e+10 	2.206602e+08 	1.054686e+07 	2.096969e+01 	3.581438e+38 	3.572474e+38 	1.421928e+00 	2.563460e-01 	
1.599266e+08 	1.788805e+06 	4.460884e-08 	2.582636e+10 	2.208417e+08 	1.053166e+07 	2.101700e+01 	3.581383e+38 	3.572460e+38 	1.414638e+00 	2.559506e-01 	
1.606212e+08 	1.783659e+06 	4.418746e-08 	2.553042e+10 	2.210225e+08 	1.051650e+07 	2.106432e+01 	3.581329e+38 	3.572447e+38 	1.407391e+00 	2.555543e-01 	
1.613187e+08 	1.778531e+06 	4.377022e-08 	2.523809e+10 	2.212027e+08 	1.050137e+07 	2.111164e+01 	3.581275e+38 	3.572434e+38 	1.400185e+00 	2.551571e-01 	
1.620193e+08 	1.773422e+06 	4.335708e-08 	2.494932e+10 	2.213822e+08 	1.048628e+07 	2.115898e+01 	3.581222e+38 	3.572421e+38 	1.393022e+00 	2.547592e-01 	
1.627229e+08 	1.768331e+06 	4.294799e-08 	2.466407e+10 	2.215611e+08 	1.047122e+07 	2.120632e+01 	3.581168e+38 	3.572409e+38 	1.385900e+00 	2.543603e-01 	
1.634296e+08 	1.763258e+06 	4.254292e-08 	2.438230e+10 	2.217393e+08 	1.045619e+07 	2.125367e+01 	3.581115e+38 	3.572396e+38 	1.378819e+00 	2.539606e-01 	
1.641393e+08 	1.758204e+06 	4.214181e-08 	2.410395e+10 	2.219169e+08 	1.044119e+07 	2.130103e+01 	3.581062e+38 	3.572383e+38 	1.371779e+00 	2.535601e-01 	
1.648522e+08 	1.753169e+06 	4.174464e-08 	2.382898e+10 	2.220938e+08 	1.042623e+07 	2.134839e+01 	3.581009e+38 	3.572370e+38 	1.364780e+00 	2.531588e-01 	
1.655681e+08 	1.748151e+06 	4.135136e-08 	2.355735e+10 	2.222701e+08 	1.041130e+07 	2.139577e+01 	3.580957e+38 	3.572357e+38 	1.357822e+00 	2.527566e-01 	
1.662871e+08 	1.743152e+06 	4.096194e-08 	2.328902e+10 	2.224457e+08 	1.039640e+07 	2.144315e+01 	3.580904e+38 	3.572344e+38 	1.350904e+00 	2.523536e-01 	
1.670093e+08 	1.738170e+06 	4.057632e-08 	2.302395e+10 	2.226207e+08 	1.038154e+07 	2.149054e+01 	3.580852e+38 	3.572332e+38 	1.344025e+00 	2.519497e-01 	
1.677346e+08 	1.733207e+06 	4.019447e-08 	2.276209e+10 	2.227950e+08 	1.036670e+07 	2.153794e+01 	3.580800e+38 	3.572319e+38 	1.337186e+00 	2.515451e-01 	
1.684630e+08 	1.728262e+06 	3.981636e-08 	2.250339e+10 	2.229687e+08 	1.035190e+07 	2.158534e+01 	3.580748e+38 	3.572306e+38 	1.330387e+00 	2.511396e-01 	
1.691946e+08 	1.723334e+06 	3.944194e-08 	2.224783e+10 	2.231418e+08 	1.033713e+07 	2.163276e+01 	3.580696e+38 	3.572293e+38 	1.323627e+00 	2.507333e-01 	
1.699294e+08 	1.718424e+06 	3.907117e-08 	2.199536e+10 	2.233142e+08 	1.032240e+07 	2.168018e+01 	3.580645e+38 	3.572281e+38 	1.316905e+00 	2.503263e-01 	
1.706674e+08 	1.713531e+06 	3.870403e-08 	2.174594e+10 	2.234861e+08 	1.030769e+07 	2.172761e+01 	3.580594e+38 	3.572268e+38 	1.310223e+00 	2.499184e-01 	
1.714086e+08 	1.708656e+06 	3.834047e-08 	2.149953e+10 	2.236572e+08 	1.029302e+07 	2.177504e+01 	3.580543e+38 	3.572255e+38 	1.303578e+00 	2.495098e-01 	
1.721530e+08 	1.703806e+06 	3.798057e-08 	2.125643e+10 	2.238271e+08 	1.027840e+07 	2.182237e+01 	3.580491e+38 	3.572242e+38 	1.296975e+00 	2.491028e-01 	
1.729006e+08 	1.698966e+06 	3.762406e-08 	2.101592e+10 	2.239970e+08 	1.026379e+07 	2.186982e+01 	3.580440e+38 	3.572229e+38 	1.290407e+00 	2.486926e-01 	
1.736515e+08 	1.694143e+06 	3.727102e-08 	2.077832e+10 	2.241663e+08 	1.024921e+07 	2.191728e+01 	3.580390e+38 	3.572217e+38 	1.283876e+00 	2.482817e-01 	
1.744056e+08 	1.689338e+06 	3.692142e-08 	2.054357e+10 	2.243349e+08 	1.023467e+07 	2.196475e+01 	3.580339e+38 	3.572204e+38 	1.277382e+00 	2.478700e-01 	
1.751630e+08 	1.684550e+06 	3.657522e-08 	2.031165e+10 	2.245030e+08 	1.022015e+07 	2.201222e+01 	3.580289e+38 	3.572192e+38 	1.270925e+00 	2.474575e-01 	
1.759237e+08 	1.679779e+06 	3.623239e-08 	2.008252e+10 	2.246704e+08 	1.020567e+07 	2.205970e+01 	3.580239e+38 	3.572179e+38 	1.264505e+00 	2.470443e-01 	
1.766877e+08 	1.675025e+06 	3.589290e-08 	1.985613e+10 	2.248372e+08 	1.019122e+07 	2.210718e+01 	3.580190e+38 	3.572167e+38 	1.258121e+00 	2.466303e-01 	
1.774551e+08 	1.670288e+06 	3.555670e-08 	1.963246e+10 	2.250034e+08 	1.017680e+07 	2.215468e+01 	3.580140e+38 	3.572155e+38 	1.251774e+00 	2.462156e-01 	
1.782257e+08 	1.665568e+06 	3.522377e-08 	1.941148e+10 	2.251689e+08 	1.016241e+07 	2.220218e+01 	3.580091e+38 	3.572142e+38 	1.245463e+00 	2.458001e-01 	
1.789997e+08 	1.660865e+06 	3.489407e-08 	1.919314e+10 	2.253339e+08 	1.014805e+07 	2.224969e+01 	3.580041e+38 	3.572130e+38 	1.239188e+00 	2.453840e-01 	
1.797771e+08 	1.656178e+06 	3.456756e-08 	1.897742e+10 	2.254982e+08 	1.013372e+07 	2.229720e+01 	3.579992e+38 	3.572117e+38 	1.232948e+00 	2.449670e-01 	
1.805578e+08 	1.651508e+06 	3.424423e-08 	1.876427e+10 	2.256620e+08 	1.011942e+07 	2.234473e+01 	3.579944e+38 	3.572105e+38 	1.226743e+00 	2.445494e-01 	
1.813420e+08 	1.646855e+06 	3.392403e-08 	1.855368e+10 	2.258251e+08 	1.010516e+07 	2.239226e+01 	3.579895e+38 	3.572093e+38 	1.220574e+00 	2.441310e-01 	
1.821295e+08 	1.642218e+06 	3.360693e-08 	1.834560e+10 	2.259876e+08 	1.009092e+07 	2.243980e+01 	3.579846e+38 	3.572080e+38 	1.214440e+00 	2.437119e-01 	
1.829205e+08 	1.637597e+06 	3.329290e-08 	1.814000e+10 	2.261495e+08 	1.007672e+07 	2.248734e+01 	3.579798e+38 	3.572068e+38 	1.208340e+00 	2.432922e-01 	
1.837149e+08 	1.632993e+06 	3.298191e-08 	1.793686e+10 	2.263109e+08 	1.006254e+07 	2.253489e+01 	3.579750e+38 	3.572056e+38 	1.202274e+00 	2.428717e-01 	
1.845127e+08 	1.628406e+06 	3.267393e-08 	1.773614e+10 	2.264716e+08 	1.004840e+07 	2.258245e+01 	3.579702e+38 	3.572044e+38 	1.196243e+00 	2.424505e-01 	
1.853140e+08 	1.623834e+06 	3.236893e-08 	1.753780e+10 	2.266317e+08 	1.003428e+07 	2.263002e+01 	3.579654e+38 	3.572032e+38 	1.190246e+00 	2.420286e-01 	
1.861188e+08 	1.619279e+06 	3.206687e-08 	1.734183e+10 	2.267912e+08 	1.002020e+07 	2.267759e+01 	3.579607e+38 	3.572019e+38 	1.184282e+00 	2.416061e-01 	
1.869271e+08 	1.614739e+06 	3.176774e-08 	1.714819e+10 	2.269502e+08 	1.000614e+07 	2.272518e+01 	3.579559e+38 	3.572007e+38 	1.178352e+00 	2.411828e-01 	
1.877389e+08 	1.610216e+06 	3.147149e-08 	1.695685e+10 	2.271085e+08 	9.992118e+06 	2.277276e+01 	3.579512e+38 	3.571995e+38 	1.172455e+00 	2.407589e-01 	
1.885542e+08 	1.605709e+06 	3.117810e-08 	1.676778e+10 	2.272662e+08 	9.978123e+06 	2.282036e+01 	3.579465e+38 	3.571983e+38 	1.166591e+00 	2.403343e-01 	
1.893730e+08 	1.601218e+06 	3.088755e-08 	1.658095e+10 	2.274234e+08 	9.964158e+06 	2.286796e+01 	3.579418e+38 	3.571971e+38 	1.160760e+00 	2.399091e-01 	
1.901955e+08 	1.596742e+06 	3.059979e-08 	1.639634e+10 	2.275800e+08 	9.950223e+06 	2.291557e+01 	3.579372e+38 	3.571959e+38 	1.154962e+00 	2.394832e-01 	
1.910214e+08 	1.592282e+06 	3.031481e-08 	1.621392e+10 	2.277360e+08 	9.936317e+06 	2.296319e+01 	3.579325e+38 	3.571947e+38 	1.149196e+00 	2.390566e-01 	
1.918510e+08 	1.587838e+06 	3.003257e-08 	1.603366e+10 	2.278914e+08 	9.922441e+06 	2.301081e+01 	3.579279e+38 	3.571935e+38 	1.143463e+00 	2.386295e-01 	
1.926842e+08 	1.583409e+06 	2.975305e-08 	1.585552e+10 	2.280462e+08 	9.908594e+06 	2.305844e+01 	3.579232e+38 	3.571923e+38 	1.137761e+00 	2.382016e-01 	
1.935210e+08 	1.578996e+06 	2.947623e-08 	1.567950e+10 	2.282005e+08 	9.894777e+06 	2.310608e+01 	3.579186e+38 	3.571911e+38 	1.132091e+00 	2.377732e-01 	
1.943614e+08 	1.574599e+06 	2.920206e-08 	1.550555e+10 	2.283541e+08 	9.880988e+06 	2.315373e+01 	3.579141e+38 	3.571899e+38 	1.126453e+00 	2.373441e-01 	
1.952055e+08 	1.570216e+06 	2.893053e-08 	1.533366e+10 	2.285072e+08 	9.867229e+06 	2.320138e+01 	3.579095e+38 	3.571887e+38 	1.120846e+00 	2.369144e-01 	
1.960532e+08 	1.565850e+06 	2.866162e-08 	1.516379e+10 	2.286598e+08 	9.853499e+06 	2.324904e+01 	3.579049e+38 	3.571875e+38 	1.115270e+00 	2.364840e-01 	
1.969047e+08 	1.561498e+06 	2.839528e-08 	1.499592e+10 	2.288117e+08 	9.839798e+06 	2.329671e+01 	3.579004e+38 	3.571863e+38 	1.109725e+00 	2.360531e-01 	
1.977598e+08 	1.557162e+06 	2.813151e-08 	1.483004e+10 	2.289631e+08 	9.826125e+06 	2.334438e+01 	3.578959e+38 	3.571851e+38 	1.104211e+00 	2.356216e-01 	
1.986186e+08 	1.552840e+06 	2.787026e-08 	1.466610e+10 	2.291139e+08 	9.812482e+06 	2.339206e+01 	3.578914e+38 	3.571839e+38 	1.098728e+00 	2.351894e-01 	
1.994812e+08 	1.548534e+06 	2.761153e-08 	1.450409e+10 	2.292641e+08 	9.798867e+06 	2.343975e+01 	3.578869e+38 	3.571827e+38 	1.093274e+00 	2.347567e-01 	
2.003475e+08 	1.544243e+06 	2.735527e-08 	1.434399e+10 	2.294138e+08 	9.785281e+06 	2.348744e+01 	3.578824e+38 	3.571816e+38 	1.087851e+00 	2.343234e-01 	
2.012176e+08 	1.539967e+06 	2.710147e-08 	1.418576e+10 	2.295629e+08 	9.771723e+06 	2.353514e+01 	3.578779e+38 	3.571804e+38 	1.082458e+00 	2.338895e-01 	
2.020914e+08 	1.535706e+06 	2.685011e-08 	1.402939e+10 	2.297115e+08 	9.758194e+06 	2.358285e+01 	3.578735e+38 	3.571792e+38 	1.077095e+00 	2.334550e-01 	
2.029691e+08 	1.531459e+06 	2.660115e-08 	1.387486e+10 	2.298595e+08 	9.744693e+06 	2.363057e+01 	3.578691e+38 	3.571780e+38 	1.071762e+00 	2.330200e-01 	
2.038506e+08 	1.527227e+06 	2.635457e-08 	1.372213e+10 	2.300069e+08 	9.731220e+06 	2.367829e+01 	3.578647e+38 	3.571768e+38 	1.066457e+00 	2.325844e-01 	
2.047358e+08 	1.523010e+06 	2.611036e-08 	1.357119e+10 	2.301538e+08 	9.717776e+06 	2.372602e+01 	3.578603e+38 	3.571757e+38 	1.061182e+00 	2.321482e-01 	
2.056250e+08 	1.518808e+06 	2.586848e-08 	1.342202e+10 	2.303002e+08 	9.704359e+06 	2.377376e+01 	3.578559e+38 	3.571745e+38 	1.055936e+00 	2.317115e-01 	
2.065180e+08 	1.514620e+06 	2.562891e-08 	1.327459e+10 	2.304459e+08 	9.690971e+06 	2.382150e+01 	3.578515e+38 	3.571733e+38 	1.050719e+00 	2.312742e-01 	
2.074148e+08 	1.510447e+06 	2.539163e-08 	1.312889e+10 	2.305912e+08 	9.677610e+06 	2.386925e+01 	3.578472e+38 	3.571722e+38 	1.045531e+00 	2.308364e-01 	
2.083156e+08 	1.506288e+06 	2.515663e-08 	1.298488e+10 	2.307359e+08 	9.664278e+06 	2.391701e+01 	3.578429e+38 	3.571710e+38 	1.040371e+00 	2.303981e-01 	
2.092203e+08 	1.502143e+06 	2.492386e-08 	1.284256e+10 	2.308800e+08 	9.650973e+06 	2.396478e+01 	3.578386e+38 	3.571698e+38 	1.035239e+00 	2.299593e-01 	
2.101289e+08 	1.498013e+06 	2.469332e-08 	1.270189e+10 	2.310236e+08 	9.637696e+06 	2.401255e+01 	3.578343e+38 	3.571687e+38 	1.030135e+00 	2.295199e-01 	
2.110414e+08 	1.493897e+06 	2.446497e-08 	1.256286e+10 	2.311666e+08 	9.624446e+06 	2.406033e+01 	3.578300e+38 	3.571675e+38 	1.025060e+00 	2.290800e-01 	
2.119580e+08 	1.489795e+06 	2.423881e-08 	1.242545e+10 	2.313091e+08 	9.611224e+06 	2.410812e+01 	3.578257e+38 	3.571663e+38 	1.020012e+00 	2.286396e-01 	
2.128785e+08 	1.485707e+06 	2.401480e-08 	1.228964e+10 	2.314511e+08 	9.598030e+06 	2.415591e+01 	3.578215e+38 	3.571652e+38 	1.014991e+00 	2.281988e-01 	
2.138030e+08 	1.481634e+06 	2.379293e-08 	1.215540e+10 	2.315925e+08 	9.584862e+06 	2.420371e+01 	3.578172e+38 	3.571640e+38 	1.009998e+00 	2.277574e-01 	
2.147315e+08 	1.477574e+06 	2.357317e-08 	1.202273e+10 	2.317334e+08 	9.571722e+06 	2.425152e+01 	3.578130e+38 	3.571629e+38 	1.005033e+00 	2.273155e-01 	
2.156640e+08 	1.473536e+06 	2.335555e-08 	1.189183e+10 	2.318733e+08 	9.558633e+06 	2.429922e+01 	3.578087e+38 	3.571616e+38 	1.000096e+00 	2.268771e-01 	
2.166006e+08 	1.469504e+06 	2.313996e-08 	1.176221e+10 	2.320131e+08 	9.545548e+06 	2.434704e+01 	3.578045e+38 	3.571605e+38 	9.951844e-01 	2.264343e-01 	
2.175413e+08 	1.465486e+06 	2.292641e-08 	1.163410e+10 	2.321524e+08 	9.532490e+06 	2.439487e+01 	3.578003e+38 	3.571593e+38 	9.902993e-01 	2.259911e-01 	
2.184860e+08 	1.461482e+06 	2.271490e-08 	1.150747e+10 	2.322911e+08 	9.519459e+06 	2.444270e+01 	3.577961e+38 	3.571582e+38 	9.854408e-01 	2.255475e-01 	
2.194349e+08 	1.457492e+06 	2.250539e-08 	1.138231e+10 	2.324294e+08 	9.506454e+06 	2.449054e+01 	3.577920e+38 	3.571570e+38 	9.806086e-01 	2.251033e-01 	
2.203878e+08 	1.453516e+06 	2.229788e-08 	1.125859e+10 	2.325671e+08 	9.493477e+06 	2.453839e+01 	3.577878e+38 	3.571559e+38 	9.758026e-01 	2.246588e-01 	
